BeanCount,rms_db,shake_rate_bpm
1,-8.896118,360.0
1,-12.366802,375.0
1,-16.537106,391.30435
1,-19.06789,409.0909
1,-20.64132,428.57144
1,-22.25042,449.99997
1,-24.42503,473.6842
1,-27.500538,500.0
1,-29.006119,529.41174
1,-10.927746,562.5
1,-8.940739,600.0
1,-8.700705,642.8571
1,-9.078447,700.0
1,-17.118267,768.2927
1,-19.930271,851.3514
1,-22.36787,954.5455
1,-8.302601,1086.2069
1,-6.657402,1260.0
1,-6.4020576,1500.0
1,-5.6685715,899.99994
1,-6.193445,642.8571
1,-6.03759,500.0
1,-7.1095066,426.3158
1,-13.137972,371.55963
1,-17.525671,329.2683
1,-22.992184,295.62042
1,-25.93082,268.2119
1,-27.411057,245.45454
1,-27.821701,226.25699
1,-7.7578335,209.84456
1,-7.498333,195.65218
1,-7.382967,202.54402
1,-13.190458,209.93916
1,-13.986862,217.89474
1,-13.930401,226.47702
1,-16.048111,235.76309
1,-14.047512,245.84323
1,-12.057802,256.82382
1,-11.3587,268.83118
1,-12.789671,282.01636
1,-16.165113,296.56158
1,-20.399612,312.6888
1,-24.853065,330.67093
1,-28.068275,350.84747
1,-29.899742,373.6462
1,-31.292568,399.6139
1,-32.945282,429.46057
1,-36.566223,464.12555
1,-39.108845,504.87802
1,-40.565697,553.47595
1,-43.161995,612.426
1,-44.58217,685.4305
1,-6.6861057,778.1955
1,-5.050247,899.99994
1,-4.5923843,725.80646
1,-5.956299,608.1081
1,-5.9565372,523.25586
1,-6.1750298,459.18365
1,-6.354809,409.0909
1,-11.975018,412.5
1,-15.40386,415.9664
1,-17.200232,419.49155
1,-19.994629,423.07693
1,-23.801983,426.72415
1,-26.613396,430.43478
1,-29.251442,434.2105
1,-30.637627,438.0531
1,-27.12769,441.96426
1,-20.87405,445.94592
1,-17.056057,449.99997
1,-16.923607,436.8932
1,-16.350672,424.52832
1,-18.600754,412.84402
1,-18.756458,401.78574
1,-19.191555,391.30435
1,-23.878464,381.35596
1,-27.373322,371.90082
1,-7.731518,362.90323
1,-4.6767426,354.3307
1,-4.0483418,346.15384
1,-4.9484234,358.89572
1,-10.3395195,372.61145
1,-13.545179,387.41724
1,-14.991486,403.44827
1,-15.6314945,420.8633
1,-20.486652,439.84964
1,-22.838951,460.6299
1,-24.85086,483.47107
1,-28.275444,508.69565
1,-30.237816,536.69727
1,-31.141563,567.9612
1,-14.044933,603.0928
1,-13.1447525,642.8571
1,-12.483143,572.7273
1,-15.8726845,516.39343
1,-18.670227,470.14926
1,-21.670925,431.50684
1,-26.51537,398.7342
1,-4.040325,370.58823
1,-3.0461044,346.15384
1,-2.7265453,361.1111
1,-6.2633896,377.41934
1,-9.074003,395.2703
1,-10.459536,414.89362
1,-12.797691,436.56717
1,-17.346766,460.6299
1,-18.77443,487.5
1,-19.267097,517.6991
1,-21.629883,551.8868
1,-23.166615,590.90906
1,-13.517237,635.86957
1,-10.590263,688.2353
1,-10.116417,750.0
1,-9.698181,675.0
1,-15.5702095,613.63635
1,-17.237425,562.5
1,-20.225815,519.2308
1,-4.772827,482.14285
1,-3.7379723,449.99997
1,-3.5648384,459.18365
1,-7.096508,468.74997
1,-14.256952,478.7234
1,-18.086163,489.13043
1,-20.204124,500.0
1,-22.058666,511.36365
1,-24.10683,523.25586
1,-26.055752,535.7143
1,-10.7613945,548.78046
1,-10.384752,562.5
1,-10.260479,461.53848
1,-17.558548,391.30435
1,-20.676743,339.62265
1,-21.784546,300.0
1,-22.778687,268.6567
1,-24.083035,243.24324
1,-5.9560757,222.22221
1,-4.8815117,204.54546
1,-4.551073,206.25
1,-7.965601,207.9832
1,-12.380798,209.74577
1,-14.822109,211.53847
1,-17.169722,213.36208
1,-19.834019,215.21739
1,-19.30558,217.10526
1,-20.100716,219.02655
1,-20.359264,220.98213
1,-25.270073,222.97296
1,-26.180492,224.99998
1,-26.691689,227.06422
1,-25.076298,229.16667
1,-22.822197,231.30843
1,-20.674568,233.49057
1,-20.629433,235.7143
1,-21.795135,237.98077
1,-25.11131,240.29126
1,-26.98674,242.64705
1,-18.238163,245.0495
1,-17.141401,247.5
1,-16.193638,250.0
1,-18.075787,258.78595
1,-20.720924,268.2119
1,-23.891037,278.35052
1,-27.880478,289.28574
1,-29.69345,301.11523
1,-30.848484,313.9535
1,-33.38545,327.9352
1,-35.30744,343.22034
1,-35.93371,360.0
1,-29.674553,378.50467
1,-29.44588,399.01477
1,-29.434273,421.875
1,-35.375057,447.5138
1,-39.35307,476.47058
1,-41.61753,509.43396
1,-37.032467,547.2973
1,-21.410072,591.24084
1,-19.87373,642.8571
1,-18.621613,642.8571
1,-13.586607,642.8571
1,-13.414406,642.8571
1,-13.42305,642.8571
1,-16.026222,642.8571
1,-15.753756,642.8571
1,-15.893028,642.8571
1,-15.892242,670.21277
1,-25.799591,700.0
1,-29.082062,732.55817
1,-32.365425,768.2927
1,-33.989998,807.69226
1,-16.13115,851.3514
1,-15.771839,899.99994
1,-15.568172,681.8182
1,-22.43752,548.78046
1,-26.240314,459.18365
1,-5.5208416,394.73685
1,-4.0464764,346.15384
1,-3.5179787,356.7073
1,-5.40201,367.92453
1,-9.633057,379.87012
1,-12.635067,392.61746
1,-14.835701,406.25
1,-17.052107,420.8633
1,-19.286331,436.56717
1,-22.237495,453.48837
1,-24.318733,471.7742
1,-26.102749,491.59662
1,-19.690674,513.1579
1,-11.846449,536.69727
1,-11.451141,562.5
1,-8.873619,529.41174
1,-10.581905,500.0
1,-10.955254,473.6842
1,-16.557577,449.99997
1,-21.441727,428.57144
1,-12.200562,409.0909
1,-5.7316704,391.30435
1,-5.379299,375.0
1,-5.181946,388.48923
1,-12.453148,402.98508
1,-14.790783,418.60464
1,-16.126225,435.4839
1,-19.75901,453.78152
1,-24.548737,473.6842
1,-28.523613,495.41284
1,-31.11652,519.2308
1,-33.60415,545.4545
1,-35.019424,574.4681
1,-5.167305,606.7416
1,-4.4327908,642.8571
1,-4.2997913,572.7273
1,-9.558241,516.39343
1,-16.146067,470.14926
1,-19.02494,431.50684
1,-6.371004,398.7342
1,-5.810074,370.58823
1,-5.5781555,346.15384
1,-6.601391,354.54544
1,-6.8656445,363.35403
1,-6.737221,372.61145
1,-10.268126,382.35297
1,-13.367611,392.61746
1,-16.15955,403.44827
1,-20.046246,414.89362
1,-22.476784,427.0073
1,-25.102982,439.84964
1,-26.777344,453.48837
1,-7.9337845,467.99997
1,-4.43602,483.47107
1,-4.261999,500.0
1,-4.2822075,465.51724
1,-13.9869,435.4839
1,-16.321327,409.0909
1,-19.020973,385.71426
1,-21.386757,364.86487
1,-22.973675,346.15384
1,-12.3307495,329.2683
1,-4.017847,313.9535
1,-3.563282,300.0
1,-3.4193382,312.5
1,-10.169142,326.08694
1,-15.017181,340.9091
1,-18.127617,357.14285
1,-20.54821,375.0
1,-22.832623,394.73685
1,-24.643044,416.6667
1,-26.1399,441.17645
1,-27.43919,468.74997
1,-28.079342,500.0
1,-28.812279,535.7143
1,-29.627556,576.92303
1,-10.12192,625.0
1,-5.62022,681.8182
1,-5.259302,750.0
1,-5.8157883,794.1177
1,-12.970064,843.75
1,-16.238037,899.99994
1,-13.446711,964.2857
1,-12.087643,1038.4615
1,-11.834862,1125.0
1,-14.525036,818.1818
1,-7.576437,642.8571
1,-6.981573,529.41174
1,-6.91807,449.99997
1,-12.679626,468.74997
1,-18.72702,489.13043
1,-22.124695,511.36365
1,-24.213142,535.7143
1,-27.000847,562.5
1,-29.690365,592.1052
1,-31.389656,625.0
1,-13.944351,661.7647
1,-6.003088,703.125
1,-5.3946705,750.0
1,-5.0325775,642.8571
1,-10.913849,562.5
1,-13.751499,500.0
1,-5.734577,449.99997
1,-5.1936665,409.0909
1,-5.087715,375.0
1,-10.19582,385.71426
1,-15.0688,397.05884
1,-16.90592,409.0909
1,-19.510303,421.875
1,-23.430546,435.4839
1,-26.311642,449.99997
1,-26.998562,465.51724
1,-27.273872,482.14285
1,-27.45736,500.0
1,-28.563095,519.2308
1,-14.167013,540.0
1,-13.762062,562.5
1,-13.5564785,537.3134
1,-17.670052,514.2857
1,-18.688755,493.15067
1,-19.287395,473.6842
1,-24.242737,455.69623
1,-5.9583206,439.02438
1,-4.451273,423.52942
1,-4.3338413,409.0909
1,-6.051943,415.9664
1,-14.146368,423.07693
1,-15.583996,430.43478
1,-16.321716,438.0531
1,-22.326729,445.94592
1,-24.778286,454.12845
1,-25.546173,462.61685
1,-26.454285,471.4286
1,-27.352184,480.58252
1,-6.257286,490.099
1,-5.15049,500.0
1,-4.968584,532.8947
1,-8.46493,570.42255
1,-14.541344,613.63635
1,-17.215853,663.9344
1,-19.305183,723.2143
1,-22.672367,794.1177
1,-8.973253,880.43475
1,-6.6538143,987.80493
1,-6.209013,1125.0
1,-6.3442993,857.1429
1,-5.378147,692.3077
1,-4.7143707,580.64514
1,-4.699028,500.0
1,-7.9662724,445.05496
1,-12.951412,400.9901
1,-16.149994,364.86487
1,-19.17405,334.71075
1,-21.637512,309.1603
1,-23.32431,287.23404
1,-23.4958,268.2119
1,-20.696941,251.5528
1,-19.209335,236.8421
1,-17.722534,236.8421
1,-19.25032,236.8421
1,-18.905563,236.8421
1,-20.98067,236.8421
1,-20.671967,236.8421
1,-21.701096,236.8421
1,-23.6712,236.8421
1,-25.364025,236.8421
1,-25.554531,236.8421
1,-25.860382,236.8421
1,-26.72691,236.8421
1,-30.808865,236.8421
1,-31.40989,236.8421
1,-31.281925,236.8421
1,-30.747814,236.8421
1,-30.881157,236.8421
1,-21.01923,236.8421
1,-18.352913,236.8421
1,-18.041798,236.8421
1,-18.947815,236.8421
1,-25.227226,236.8421
1,-28.130116,236.8421
1,-18.776031,236.8421
1,-17.101322,236.8421
1,-16.605797,236.8421
1,-18.537323,236.8421
1,-22.319763,236.8421
1,-24.966953,236.8421
1,-26.914753,236.8421
1,-28.547321,236.8421
1,-29.737183,236.8421
1,-30.966965,236.8421
1,-33.231335,236.8421
1,-34.9511,236.8421
1,-36.586517,236.8421
1,-39.33647,236.8421
1,-13.22632,236.8421
1,-6.4013634,236.8421
1,-5.921583,244.2857
1,-6.1390076,252.21239
1,-12.6832695,260.67075
1,-16.707087,269.7161
1,-18.859192,279.41174
1,-18.154064,289.8305
1,-18.558437,301.05634
1,-12.958931,313.1868
1,-13.407213,326.33588
1,-13.438509,340.63745
1,-21.878395,356.24997
1,-25.69904,373.36246
1,-28.445831,392.20184
1,-30.727135,413.04346
1,-33.916634,436.2245
1,-36.64006,462.16214
1,-11.928757,491.3793
1,-9.664537,524.5399
1,-9.22781,562.5
1,-9.16629,537.3134
1,-16.351135,514.2857
1,-19.136684,493.15067
1,-16.890041,473.6842
1,-16.484335,455.69623
1,-14.24036,439.02438
1,-15.455095,423.52942
1,-16.027222,409.0909
1,-19.201813,423.07693
1,-23.713638,438.0531
1,-26.74654,454.12845
1,-30.918194,471.4286
1,-34.109627,490.099
1,-36.228867,510.30927
1,-38.404198,532.25806
1,-39.57669,556.17975
1,-20.05508,582.35297
1,-8.948067,611.1111
1,-8.552029,642.8571
1,-8.347946,562.5
1,-15.03783,500.0
1,-18.256958,449.99997
1,-20.760452,409.0909
1,-23.459423,375.0
1,-8.034367,346.15384
1,-4.293888,321.42856
1,-3.7464867,333.3333
1,-5.2443924,346.15384
1,-9.766113,360.0
1,-12.718657,375.0
1,-15.664238,391.30435
1,-18.10479,409.0909
1,-20.488483,428.57144
1,-22.501518,449.99997
1,-24.450039,473.6842
1,-29.347881,500.0
1,-32.356453,529.41174
1,-13.377689,562.5
1,-10.425957,600.0
1,-9.096844,642.8571
1,-9.145908,605.7692
1,-11.192244,572.7273
1,-16.931252,543.10345
1,-19.29023,516.39343
1,-5.567196,492.1875
1,-3.29451,470.14926
1,-2.6797504,449.99997
1,-4.309149,445.54456
1,-8.388796,441.17645
1,-11.42939,436.8932
1,-14.440823,432.69232
1,-18.651535,428.57144
1,-22.03091,424.52832
1,-24.875542,420.56073
1,-26.837025,416.6667
1,-11.432129,412.84402
1,-10.757183,409.0909
1,-10.572252,415.9664
1,-9.788446,423.07693
1,-10.126068,430.43478
1,-10.165052,438.0531
1,-16.567001,445.94592
1,-21.103603,454.12845
1,-23.297619,462.61685
1,-24.970184,471.4286
1,-14.355831,480.58252
1,-9.903702,490.099
1,-9.41963,500.0
1,-9.032597,540.0
1,-15.079418,586.95654
1,-17.69686,642.8571
1,-18.576656,710.52637
1,-19.495796,794.1177
1,-19.854557,899.99994
1,-21.70111,1038.4615
1,-19.888695,1227.2727
1,-19.979824,1500.0
1,-11.111485,1125.0
1,-9.961531,899.99994
1,-9.900257,750.0
1,-12.636833,642.8571
1,-24.475754,562.5
1,-28.499989,500.0
1,-12.604584,449.99997
1,-9.806749,409.0909
1,-8.33709,375.0
1,-8.190456,394.1606
1,-8.552008,415.38458
1,-9.237278,439.02438
1,-11.25984,465.51724
1,-13.817989,495.41284
1,-18.202923,529.41174
1,-20.287895,568.421
1,-22.595135,613.63635
1,-23.76529,666.6666
1,-19.7831,729.72974
1,-6.7897587,805.97015
1,-6.3579845,899.99994
1,-6.160078,899.99994
1,-13.0858345,899.99994
1,-12.132534,899.99994
1,-10.455244,899.99994
1,-10.33572,899.99994
1,-10.563599,899.99994
1,-17.84824,899.99994
1,-22.678581,899.99994
1,-26.496754,899.99994
1,-29.49855,899.99994
1,-30.388817,899.99994
1,-28.95607,899.99994
1,-27.51427,899.99994
1,-27.172714,899.99994
1,-27.674782,899.99994
1,-27.675964,899.99994
1,-25.924496,899.99994
1,-25.10152,899.99994
1,-24.20028,899.99994
1,-25.662758,899.99994
1,-24.846172,899.99994
1,-24.324265,899.99994
1,-23.691185,899.99994
1,-24.00887,899.99994
1,-25.90244,899.99994
1,-25.599121,899.99994
1,-25.401901,899.99994
1,-25.458141,899.99994
1,-28.30001,899.99994
1,-30.897068,899.99994
1,-32.220474,899.99994
1,-34.50016,899.99994
1,-37.551594,899.99994
1,-42.00141,899.99994
1,-55.535446,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,-80.0,899.99994
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
