BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
1,0.04699476,-24.74263,0.014275101,0.054418795,0.47499996,360.0
1,0.071694516,-25.580273,0.006820115,0.057939447,0.53125,330.2752
1,0.110259116,-17.455967,0.009608367,0.025443941,0.5875,305.08475
1,0.13496487,-16.018732,0.18612298,0.040500093,0.64375,283.46457
1,0.12554966,-15.953766,0.02597939,0.33233538,0.7,264.70587
1,0.08823929,-17.063248,0.002773669,0.03269016,0.6911764,267.4825
1,0.047317438,-26.517723,0.0047688885,0.007930011,0.68235296,270.31802
1,0.02153963,-29.979786,0.0037627742,0.048674162,0.6735294,273.2143
1,0.013822632,-32.988243,0.003727876,0.014171322,0.6647059,276.17328
1,0.017118152,-33.05912,0.0049437047,0.03142685,0.6558823,279.19708
1,0.024253866,-32.536667,0.013699291,0.065636426,0.6470587,282.28784
1,0.032383334,-31.594563,0.005841543,0.13101031,0.6382353,285.44775
1,0.040358115,-31.354332,0.009649368,0.04813431,0.6294117,288.67923
1,0.043715227,-29.831738,0.008907578,0.06339261,0.62058824,291.9847
1,0.035126105,-30.281837,0.013616823,0.07446313,0.61176467,295.3668
1,0.013739244,-30.530975,0.0058554034,0.07472872,0.6029411,298.82812
1,9.078017e-05,-32.405758,0.0034445252,0.027796421,0.59411764,302.37155
1,0.015022597,-31.425201,0.00913132,0.034635108,0.58529407,306.0
1,0.09471126,-29.297466,0.014551463,0.08567114,0.5764706,309.71658
1,0.21991132,-13.072685,0.021000946,0.10419664,0.56764704,313.5246
1,0.3232226,-8.413141,0.38229617,0.15583028,0.55882347,317.4274
1,0.33667198,-8.207464,0.21094224,0.4979697,0.55,321.42856
1,0.2598368,-8.133984,0.01093896,0.1151471,0.52500004,333.3333
1,0.15308861,-17.37034,0.022567246,0.0019410469,0.49999994,346.15384
1,0.07389773,-19.90445,0.010356456,0.03651808,0.47499996,360.0
1,0.03988145,-23.448399,0.008113463,0.031148832,0.44999996,375.0
1,0.036215983,-26.171803,0.0062511098,0.02100505,0.42499998,391.30435
1,0.03980007,-28.916683,0.006339033,0.031207727,0.39999995,409.0909
1,0.035806462,-30.86105,0.003848375,0.04107581,0.375,428.57144
1,0.02149988,-33.65356,0.0026981775,0.034034736,0.35000002,449.99997
1,0.004494792,-35.473866,0.0029844677,0.028315438,0.325,473.6842
1,0.0005258373,-37.212166,0.0025403001,0.039521035,0.29999998,500.0
1,0.02060609,-38.834232,0.0023801099,0.029177664,0.275,529.41174
1,0.07072995,-23.841297,0.0027521788,0.03595953,0.25,562.5
1,0.12598638,-15.859564,0.11912299,0.045560062,0.225,600.0
1,0.14981265,-15.471397,0.19265938,0.7207596,0.19999999,642.8571
1,0.12595609,-15.257891,0.008445226,0.2535905,0.25714284,552.6316
1,0.076089785,-21.148819,0.0066094366,0.010814419,0.3142857,484.6154
1,0.044006083,-23.152359,0.044049803,0.0060146633,0.37142858,431.50684
1,0.067002706,-23.054127,0.0036235175,0.13799934,0.4285714,388.8889
1,0.1481841,-24.973366,0.02734095,0.013313565,0.4857143,353.9326
1,0.24416588,-9.536835,0.18747593,0.090999216,0.54285717,324.74225
1,0.2927291,-9.178806,0.36885574,0.2912162,0.59999996,300.0
1,0.2700076,-8.996048,0.014828794,0.24640128,0.5633333,315.42056
1,0.20742133,-15.555347,0.012154961,0.011540779,0.5266667,332.5123
1,0.14727257,-16.620945,0.02919073,0.01698718,0.49,351.5625
1,0.10574635,-17.741234,0.088452525,0.053962965,0.45333335,372.92816
1,0.07933249,-18.33611,0.008112517,0.13853459,0.41666666,397.05884
1,0.063852586,-23.505901,0.005999862,0.018145632,0.37999997,424.52832
1,0.055662945,-27.582378,0.005823335,0.010725351,0.34333333,456.0811
1,0.04473113,-29.917103,0.003914074,0.026704242,0.30666667,492.7007
1,0.018517733,-31.741669,0.0037865166,0.036966335,0.27,535.7143
1,0.0,-33.97955,0.0037307146,0.033930637,0.23333332,586.95654
1,0.0,-35.30855,0.0026958215,0.039303023,0.19666666,649.03845
1,0.03369036,-36.836773,0.0027263586,0.02546429,0.16,725.80646
1,0.2071285,-17.253815,0.0025161328,0.043532267,0.12333333,823.1707
1,0.44333673,-4.939171,0.3773788,0.049046665,0.086666666,950.7042
1,0.6281601,-3.7989254,0.6989428,0.898524,0.050000004,1125.0
1,0.6911493,-3.494341,0.09407255,0.27793664,0.124999985,818.1818
1,0.655073,-3.6040173,0.043047722,0.01618475,0.19999999,642.8571
1,0.5692571,-5.1277847,0.49461865,0.019114817,0.275,529.41174
1,0.45759326,-5.151819,0.03474427,0.2436822,0.35000002,449.99997
1,0.33477885,-9.195496,0.02848386,0.0024143818,0.325,473.6842
1,0.22080156,-11.989166,0.031823043,0.021891002,0.29999998,500.0
1,0.13557678,-15.132862,0.010444978,0.035806883,0.275,529.41174
1,0.086390026,-19.732265,0.013880523,0.015948864,0.25,562.5
1,0.06487974,-22.443527,0.011812747,0.033451173,0.225,600.0
1,0.05866468,-23.456264,0.010541289,0.06404464,0.19999999,642.8571
1,0.062820904,-25.377075,0.006515837,0.046951827,0.175,692.3077
1,0.07786802,-27.209705,0.0066864034,0.023374727,0.14999999,750.0
1,0.09950534,-14.769554,0.052195515,0.028724272,0.124999985,818.1818
1,0.11887107,-14.521614,0.28943372,0.22928579,0.10000001,899.99994
1,0.1369162,-14.3390255,0.0034543914,0.45533305,0.10000001,899.99994
1,0.16240239,-19.999203,0.011227602,0.013055737,0.10000001,899.99994
1,0.18509468,-12.751781,0.04129546,0.03295175,0.10000001,899.99994
1,0.17347333,-12.299759,0.29348785,0.1279814,0.10000001,899.99994
1,0.119754665,-12.414415,0.014398873,0.25682545,0.10000001,899.99994
1,0.07719168,-17.600342,0.005350358,0.0143144885,0.109999985,865.38464
1,0.1263086,-23.592464,0.011813515,0.01653175,0.11999998,833.3334
1,0.29543644,-10.895,0.06930201,0.024059862,0.12999998,803.5715
1,0.5141949,-5.4079685,0.4584831,0.16073737,0.13999999,775.8621
1,0.6596668,-4.790577,0.40304112,0.40345913,0.14999999,750.0
1,0.6602138,-3.6370049,0.078545555,0.1963617,0.175,692.3077
1,0.54378283,-5.6644173,0.27272022,0.025110217,0.19999999,642.8571
1,0.40147278,-6.6177464,0.027012972,0.087153435,0.225,600.0
1,0.31237602,-11.993324,0.014896654,0.009649836,0.25,562.5
1,0.28318384,-8.476791,0.24804075,0.011330635,0.275,529.41174
1,0.2648912,-8.65041,0.19757862,0.20646672,0.29999998,500.0
1,0.22172706,-8.784363,0.008456264,0.12889533,0.28888887,512.65826
1,0.15648428,-18.127293,0.014068787,0.005572386,0.27777776,525.974
1,0.08289485,-21.642372,0.011973947,0.030005155,0.26666665,540.0
1,0.014846383,-23.705257,0.009297931,0.028609281,0.25555554,554.7945
1,0.0,-25.771595,0.0071227984,0.03715352,0.24444444,570.42255
1,0.022968281,-27.485409,0.0055865194,0.025912479,0.23333332,586.95654
1,0.19505031,-29.933342,0.005518166,0.025903344,0.22222221,604.4776
1,0.45952263,-4.5851574,0.1847204,0.04394463,0.2111111,623.0769
1,0.66184187,-2.8135338,1.0,0.53007,0.19999999,642.8571
1,0.66750854,-2.4563046,0.10426708,0.5345799,0.25,562.5
1,0.4951066,-4.7455807,0.027924957,0.029106516,0.29999998,500.0
1,0.29144162,-10.111887,0.031734746,0.0070722364,0.35000002,449.99997
1,0.19081639,-14.522808,0.022586396,0.015392568,0.39999995,409.0909
1,0.21733712,-10.449173,0.037900843,0.024240064,0.44999996,375.0
1,0.2970951,-9.694073,0.3686284,0.07935617,0.49999994,346.15384
1,0.34437668,-8.681097,0.028498117,0.42629108,0.55,321.42856
1,0.33044827,-10.500677,0.09541995,0.014719094,0.52857137,331.57895
1,0.27851766,-11.658342,0.04132777,0.066339426,0.5071429,342.3913
1,0.22420593,-12.679634,0.05387431,0.021028416,0.4857143,353.9326
1,0.18482037,-14.189932,0.019051082,0.04811092,0.4642857,366.27908
1,0.15584102,-16.002506,0.06691147,0.009478053,0.44285715,379.51807
1,0.12777089,-16.768476,0.008100614,0.059490696,0.42142856,393.75
1,0.09605039,-21.621159,0.0056312443,0.0152392145,0.39999995,409.0909
1,0.058675688,-24.28413,0.005925414,0.022453398,0.3785714,425.6757
1,0.019819945,-26.10514,0.0047059907,0.028694885,0.35714284,443.66196
1,0.0008165661,-28.416119,0.003970608,0.026851933,0.33571428,463.2353
1,0.03249665,-30.05085,0.002594099,0.03065915,0.3142857,484.6154
1,0.13509206,-31.894108,0.004222942,0.03144401,0.29285714,508.0645
1,0.27215493,-8.511585,0.20689029,0.05771696,0.27142856,533.8983
1,0.3615837,-7.7254524,0.5503459,0.67673177,0.25,562.5
1,0.3451107,-7.5187263,0.012231984,0.39562246,0.23749998,580.64514
1,0.24423228,-12.204159,0.011729795,0.0122140655,0.225,600.0
1,0.13151819,-16.85605,0.018406829,0.0069536613,0.21249998,620.6897
1,0.072816014,-18.794205,0.010134392,0.023833467,0.19999999,642.8571
1,0.09471027,-21.326767,0.008229115,0.019540822,0.1875,666.6666
1,0.17552722,-16.529123,0.01004744,0.019871399,0.175,692.3077
1,0.25454646,-10.865948,0.2620889,0.026403697,0.16250001,720.0
1,0.27144888,-10.542345,0.21495692,0.59897953,0.14999999,750.0
1,0.22109552,-10.288681,0.0043931613,0.15862827,0.15833333,729.72974
1,0.15816365,-16.623304,0.012895983,0.006593448,0.16666664,710.52637
1,0.14178845,-19.019627,0.008571267,0.0047459207,0.175,692.3077
1,0.18125027,-12.912266,0.012171704,0.037976682,0.18333334,675.0
1,0.22743015,-10.964907,0.36897543,0.07132859,0.19166665,658.5366
1,0.22040361,-10.872593,0.093496405,0.5118789,0.19999999,642.8571
1,0.15095927,-10.874548,0.0050404044,0.068257555,0.18571427,670.21277
1,0.06617318,-21.547287,0.010714008,0.0018154583,0.17142858,700.0
1,0.025733773,-24.99791,0.0090689855,0.030623438,0.15714285,732.55817
1,0.05911914,-27.783947,0.0062754857,0.024006065,0.14285713,768.2927
1,0.1432901,-17.218058,0.0070143053,0.03616256,0.12857144,807.69226
1,0.21088247,-11.623671,0.237845,0.04169931,0.11428571,851.3514
1,0.2027332,-10.7486,0.12859021,0.5346374,0.10000001,899.99994
1,0.13735682,-10.658791,0.01548324,0.12722808,0.21,625.0
1,0.11449149,-15.734821,0.004061622,0.0077267657,0.32000002,478.7234
1,0.22726116,-10.861704,0.007932831,0.0139198955,0.42999998,387.93106
1,0.461951,-7.977047,0.5006057,0.021044748,0.53999996,326.08694
1,0.68552154,-3.23168,0.20384508,0.6254244,0.65000004,281.25
1,0.7474706,-2.2341385,0.50426006,0.100868195,0.62499994,290.32257
1,0.6078431,-3.3006306,0.11766806,0.109234065,0.59999996,300.0
1,0.36772397,-5.4085464,0.011278401,0.024730526,0.575,310.34485
1,0.1659802,-13.536209,0.02011679,0.0050300644,0.55,321.42856
1,0.06877008,-17.975098,0.023597412,0.021838939,0.52500004,333.3333
1,0.05638839,-20.11586,0.017728385,0.04289722,0.49999994,346.15384
1,0.076405525,-22.157143,0.012255763,0.03264736,0.47499996,360.0
1,0.089345075,-24.09193,0.0070533305,0.03214368,0.44999996,375.0
1,0.078219935,-25.991432,0.010094333,0.022285227,0.42499998,391.30435
1,0.04161932,-27.209793,0.009046423,0.04791273,0.39999995,409.0909
1,0.0031101247,-28.80405,0.0046881363,0.042252757,0.375,428.57144
1,0.0,-30.93504,0.0053543122,0.044219356,0.35000002,449.99997
1,0.03929401,-32.259007,0.0032210127,0.040741194,0.325,473.6842
1,0.19931898,-34.089146,0.0035382733,0.030017454,0.29999998,500.0
1,0.3998681,-5.0309563,0.34010547,0.047529887,0.275,529.41174
1,0.52638423,-4.330969,0.7140825,0.7086931,0.25,562.5
1,0.5158556,-4.124897,0.02004469,0.33355543,0.25,562.5
1,0.4134057,-8.687733,0.023355408,0.0098419525,0.25,562.5
1,0.3049902,-11.105862,0.109245956,0.021329373,0.25,562.5
1,0.240536,-11.418991,0.052965257,0.15665072,0.25,562.5
1,0.22241473,-13.315229,0.03672746,0.10013875,0.25,562.5
1,0.22586782,-13.044121,0.016016122,0.019611929,0.25,562.5
1,0.21912384,-12.822983,0.2084865,0.018640345,0.25,562.5
1,0.1839747,-13.35302,0.047902074,0.24305746,0.25,562.5
1,0.13065873,-14.788357,0.0057436475,0.03322853,0.275,529.41174
1,0.08356621,-22.296501,0.010548661,0.0056419,0.29999998,500.0
1,0.055446085,-24.286484,0.013157193,0.02274627,0.325,473.6842
1,0.04294244,-25.12149,0.012042126,0.053838886,0.35000002,449.99997
1,0.0408282,-26.237534,0.008997584,0.053633254,0.375,428.57144
1,0.051879987,-28.226418,0.00613989,0.031837206,0.39999995,409.0909
1,0.08052373,-22.622494,0.033330075,0.027136706,0.42499998,391.30435
1,0.120651804,-19.734612,0.07903247,0.20943391,0.44999996,375.0
1,0.15485482,-17.405926,0.04566436,0.22623572,0.43749997,382.97873
1,0.16643742,-16.867863,0.03386174,0.102054425,0.42499998,391.30435
1,0.15212767,-16.822105,0.046599157,0.042664986,0.4125,399.99997
1,0.12356846,-18.28468,0.022561735,0.054792408,0.39999995,409.0909
1,0.09578383,-19.316326,0.0074249543,0.03306497,0.3875,418.60464
1,0.07478024,-21.586704,0.057725478,0.0296574,0.375,428.57144
1,0.061216336,-21.78099,0.019506896,0.1495296,0.3625,439.02438
1,0.0636443,-21.626396,0.008531717,0.064674206,0.35000002,449.99997
1,0.09574978,-24.09629,0.03409612,0.03214599,0.33749998,461.53848
1,0.15546478,-16.338394,0.007882842,0.10772654,0.325,473.6842
1,0.21047853,-12.068184,0.2370403,0.028197093,0.3125,486.48648
1,0.21926452,-11.768005,0.12914994,0.39913633,0.29999998,500.0
1,0.17466776,-11.687798,0.008719008,0.103707485,0.27777776,525.974
1,0.108211786,-20.002846,0.010362319,0.005859309,0.25555554,554.7945
1,0.053642053,-24.252556,0.010180859,0.027737565,0.23333332,586.95654
1,0.02387077,-26.278801,0.0078689,0.0299311,0.2111111,623.0769
1,0.01831888,-27.720566,0.0071509983,0.03181762,0.18888889,663.9344
1,0.03715001,-29.53283,0.0057916464,0.049174,0.16666664,710.52637
1,0.07927982,-31.102898,0.0035990172,0.023979148,0.14444444,764.15094
1,0.12828645,-13.896992,0.04628112,0.032456905,0.12222222,826.5306
1,0.15416898,-13.14978,0.3091494,0.31689867,0.10000001,899.99994
1,0.14498088,-13.025101,0.016509976,0.5134758,0.19999999,642.8571
1,0.12723044,-16.020462,0.00394146,0.010647985,0.29999998,500.0
1,0.13331357,-18.426746,0.008452121,0.0022356336,0.39999995,409.0909
1,0.15951078,-14.4284725,0.14492138,0.019904204,0.49999994,346.15384
1,0.17242138,-14.019499,0.14103937,0.29978493,0.59999996,300.0
1,0.15283816,-14.676666,0.008216979,0.16969082,0.5666667,313.9535
1,0.114230886,-20.23264,0.008564439,0.008330241,0.5333333,329.2683
1,0.07901525,-21.983143,0.019766193,0.022376064,0.49999994,346.15384
1,0.05598907,-23.294521,0.050100252,0.05971171,0.46666664,364.86487
1,0.04226872,-24.050785,0.004470198,0.12659398,0.43333334,385.71426
1,0.033553187,-29.670483,0.0035053582,0.012698548,0.39999995,409.0909
1,0.026642561,-33.238487,0.0046388158,0.015085602,0.36666664,435.4839
1,0.018310746,-35.01999,0.0030503587,0.034184083,0.3333333,465.51724
1,0.0071258736,-37.403255,0.0026125426,0.029535243,0.29999998,500.0
1,9.085983e-05,-38.89083,0.002616481,0.043564063,0.26666665,540.0
1,0.0032425837,-40.411728,0.0017492316,0.04037409,0.23333332,586.95654
1,0.031279575,-41.44288,0.0018944327,0.029617902,0.19999999,642.8571
1,0.07795322,-21.523064,0.00744033,0.035296068,0.16666664,710.52637
1,0.11375091,-18.234505,0.14037772,0.16083695,0.13333333,794.1177
1,0.109626904,-17.613707,0.04137038,0.6216331,0.10000001,899.99994
1,0.07145446,-17.956287,0.011940039,0.06559732,0.19999999,642.8571
1,0.047857247,-22.921452,0.021128051,0.024015436,0.29999998,500.0
1,0.0988591,-23.69028,0.0019906026,0.047852553,0.39999995,409.0909
1,0.24532893,-8.334131,0.106312156,0.01541717,0.49999994,346.15384
1,0.4399332,-7.40625,0.5879461,0.25630644,0.59999996,300.0
1,0.59469956,-4.6540775,0.0419736,0.4767294,0.5666667,313.9535
1,0.63552296,-4.6779613,0.34412464,0.03591711,0.5333333,329.2683
1,0.54224604,-5.0002766,0.11811983,0.113614105,0.49999994,346.15384
1,0.36977667,-6.1348553,0.013522506,0.027533244,0.46666664,364.86487
1,0.21031027,-12.083252,0.025684943,0.009532879,0.43333334,385.71426
1,0.12241687,-16.585333,0.021510284,0.05573888,0.39999995,409.0909
1,0.09867483,-19.355198,0.017414637,0.013134911,0.36666664,435.4839
1,0.09027737,-20.929173,0.014441805,0.0155734485,0.3333333,465.51724
1,0.058251195,-22.53521,0.010247864,0.038654275,0.29999998,500.0
1,0.011675407,-25.191483,0.006022987,0.036932226,0.26666665,540.0
1,0.0058373082,-28.100327,0.0067865206,0.035813257,0.23333332,586.95654
1,0.09306853,-29.878983,0.0064623505,0.0366199,0.19999999,642.8571
1,0.2753719,-15.465662,0.005104808,0.056270592,0.16666664,710.52637
1,0.4520007,-4.486927,0.482274,0.030916283,0.13333333,794.1177
1,0.5051522,-4.0357285,0.51616514,0.7021729,0.10000001,899.99994
1,0.43109182,-3.920002,0.015672594,0.20835933,0.19,661.7647
1,0.34945065,-11.875341,0.013102158,0.0042412872,0.27999997,523.25586
1,0.35878363,-7.3515396,0.042223882,0.008059252,0.36999995,432.69232
1,0.43015483,-6.1633034,0.56469876,0.12119941,0.45999998,368.85248
1,0.46123344,-5.5828705,0.076420896,0.5006027,0.55,321.42856
1,0.4016148,-7.453909,0.020078197,0.029181954,0.5178571,336.8984
1,0.28850853,-11.621054,0.026177518,0.009565036,0.4857143,353.9326
1,0.18876109,-14.513561,0.016013362,0.063339084,0.45357138,372.78107
1,0.13723753,-16.618954,0.014115879,0.02411326,0.42142856,393.75
1,0.12413706,-18.252514,0.012117977,0.033927392,0.3892857,417.21854
1,0.11984938,-19.274475,0.008592228,0.03118614,0.35714284,443.66196
1,0.102392755,-21.294472,0.0072287987,0.033220496,0.325,473.6842
1,0.06873707,-23.304695,0.0072379657,0.029403452,0.29285714,508.0645
1,0.033504065,-25.627167,0.00971822,0.05075579,0.2607143,547.8261
1,0.022744363,-26.79047,0.008508718,0.06474091,0.22857141,594.33966
1,0.061008967,-27.60736,0.009114857,0.06531281,0.19642858,649.4845
1,0.14895725,-28.09552,0.007932362,0.07043213,0.16428572,715.90906
1,0.24813652,-9.067772,0.13491137,0.04727515,0.13214284,797.4684
1,0.30649957,-8.299725,0.43674573,0.33602738,0.10000001,899.99994
1,0.3201021,-8.060789,0.03946454,0.36847487,0.16,725.80646
1,0.341451,-13.256149,0.01710352,0.018603176,0.22,608.1081
1,0.39730617,-6.1456776,0.06833469,0.00391577,0.27999997,523.25586
1,0.43570796,-5.653473,0.639899,0.13261977,0.34,459.18365
1,0.3922982,-5.472931,0.034794435,0.41396248,0.39999995,409.0909
1,0.27756467,-9.899063,0.008876059,0.009426143,0.3954545,412.5
1,0.15823352,-15.745701,0.013017132,0.008992365,0.39090908,415.9664
1,0.085897915,-19.425968,0.0109929405,0.016231297,0.38636363,419.49155
1,0.061564058,-22.525063,0.019136356,0.023597108,0.38181818,423.07693
1,0.05187053,-24.732433,0.0067868712,0.12512434,0.37727273,426.72415
1,0.029587582,-26.302124,0.008134012,0.01897479,0.37272727,430.43478
1,0.005265906,-27.640526,0.008401789,0.0077316766,0.36818182,434.2105
1,0.026054405,-28.515018,0.006366378,0.034110017,0.36363637,438.0531
1,0.13312161,-30.09153,0.006555408,0.06623611,0.35909092,441.96426
1,0.30398312,-7.098797,0.060275763,0.03909286,0.35454547,445.94592
1,0.4426731,-5.468197,0.6956865,0.24717543,0.35000002,449.99997
1,0.45910814,-5.2464046,0.11746207,0.6087489,0.37999997,424.52832
1,0.35727468,-7.318756,0.0118100885,0.042069405,0.40999997,401.78574
1,0.21148524,-14.4885845,0.020175084,0.0132569475,0.43999997,381.35596
1,0.0873788,-17.506424,0.030081019,0.020192008,0.47,362.90323
1,0.017035093,-19.999184,0.015595259,0.13391759,0.49999994,346.15384
1,0.024337485,-22.369446,0.01074329,0.019740734,0.53000003,330.88235
1,0.134246,-24.807053,0.0075916452,0.008017648,0.55999994,316.9014
1,0.33693218,-7.405529,0.027839504,0.012846542,0.59000003,304.05405
1,0.5569629,-3.9920692,0.7393672,0.119096525,0.61999995,292.2078
1,0.7004229,-3.3984756,0.21922795,0.6869319,0.65000004,281.25
1,0.7360436,-3.3147736,0.04214579,0.09211754,0.62499994,290.32257
1,0.68262315,-3.9430065,0.284072,0.017049868,0.59999996,300.0
1,0.5552302,-4.4296055,0.3296569,0.099767715,0.575,310.34485
1,0.3814561,-4.5704803,0.012836068,0.0871308,0.55,321.42856
1,0.21819511,-11.839176,0.0163106,0.0077626756,0.52500004,333.3333
1,0.11417406,-16.604733,0.014256386,0.011978655,0.49999994,346.15384
1,0.07657933,-20.037933,0.014835181,0.027214287,0.47499996,360.0
1,0.076051116,-22.186485,0.0116779925,0.026080314,0.44999996,375.0
1,0.07327839,-24.216011,0.008241079,0.025072312,0.42499998,391.30435
1,0.044832673,-26.4077,0.007917435,0.025685495,0.39999995,409.0909
1,0.005406278,-28.2863,0.0050489325,0.030299606,0.375,428.57144
1,0.00022567075,-30.650002,0.0051026517,0.037505995,0.35000002,449.99997
1,0.060380537,-32.259144,0.0030180186,0.02801493,0.325,473.6842
1,0.23595282,-11.8931675,0.006093004,0.03892057,0.29999998,500.0
1,0.4473306,-5.894392,0.54601127,0.064556524,0.275,529.41174
1,0.5811902,-5.131605,0.2859666,0.8066096,0.25,562.5
1,0.5732015,-4.410841,0.012631194,0.12584127,0.25,562.5
1,0.45185181,-8.1753235,0.07203555,0.006654257,0.25,562.5
1,0.304125,-9.526005,0.09362074,0.16240965,0.25,562.5
1,0.21754785,-12.023037,0.021704042,0.1253032,0.25,562.5
1,0.22755125,-15.754265,0.050181523,0.01582535,0.25,562.5
1,0.29607153,-7.8139896,0.093155466,0.06445741,0.25,562.5
1,0.34193805,-7.6290894,0.5114082,0.091847554,0.25,562.5
1,0.31137377,-7.5740223,0.018426029,0.2937826,0.25,562.5
1,0.2172891,-13.754799,0.0069027967,0.007296412,0.2625,545.4545
1,0.10781313,-18.545212,0.0141051775,0.006985913,0.275,529.41174
1,0.029892853,-20.338787,0.010240273,0.020245496,0.2875,514.2857
1,0.02402969,-22.76233,0.009519372,0.03737335,0.29999998,500.0
1,0.11726335,-25.131287,0.009695653,0.035990525,0.3125,486.48648
1,0.29007706,-8.327082,0.014201775,0.045651585,0.325,473.6842
1,0.45538914,-5.729824,0.5860069,0.06687894,0.33749998,461.53848
1,0.51306474,-4.92346,0.18997727,0.6004099,0.35000002,449.99997
1,0.44440094,-5.092655,0.03358196,0.07591716,0.35000002,449.99997
1,0.31757054,-9.60672,0.018861858,0.0065658744,0.35000002,449.99997
1,0.20649838,-13.492592,0.103879996,0.013833928,0.35000002,449.99997
1,0.13791479,-14.621014,0.016139278,0.11824898,0.35000002,449.99997
1,0.10724829,-16.796814,0.013959722,0.02594305,0.35000002,449.99997
1,0.11452414,-18.070328,0.04981681,0.017670335,0.35000002,449.99997
1,0.17174996,-18.991169,0.0171016,0.11203444,0.35000002,449.99997
1,0.27315798,-10.167824,0.012137195,0.032433525,0.35000002,449.99997
1,0.3686778,-7.0366592,0.4848978,0.043602426,0.35000002,449.99997
1,0.39527863,-6.827347,0.19982153,0.42643917,0.35000002,449.99997
1,0.34115005,-6.539089,0.014722007,0.10715343,0.33499998,463.91754
1,0.24727073,-13.922459,0.015912972,0.004069515,0.32000002,478.7234
1,0.15867488,-15.321323,0.013163011,0.020761011,0.30499998,494.5055
1,0.09707818,-17.81048,0.018836608,0.026802314,0.28999996,511.36365
1,0.06263275,-21.91645,0.014039623,0.056196693,0.275,529.41174
1,0.04695003,-24.332188,0.0060329647,0.033210285,0.26,548.78046
1,0.042994108,-27.915348,0.0057499777,0.024471072,0.245,569.62024
1,0.046727948,-27.566608,0.010788833,0.02807442,0.23,592.1052
1,0.054218706,-26.627144,0.027472112,0.10534253,0.21499999,616.43835
1,0.0599035,-25.93892,0.02148631,0.17369857,0.19999999,642.8571
1,0.05891677,-24.30553,0.013838717,0.06660547,0.23571427,583.3333
1,0.052375134,-25.151554,0.030318165,0.08009913,0.27142856,533.8983
1,0.052018896,-24.197739,0.0035308506,0.10329114,0.30714285,492.1875
1,0.07627755,-23.975231,0.018218292,0.016850242,0.34285712,456.52176
1,0.13384758,-23.868336,0.015287204,0.09704828,0.3785714,425.6757
1,0.2058939,-13.806911,0.072197534,0.07978829,0.4142857,398.7342
1,0.24932647,-12.216549,0.21267141,0.20937827,0.44999996,375.0
1,0.23332414,-11.914356,0.04574411,0.22416574,0.43749997,382.97873
1,0.17054039,-14.054583,0.014515599,0.040890962,0.42499998,391.30435
1,0.10049943,-19.879093,0.0107053025,0.018876197,0.4125,399.99997
1,0.053409237,-22.716278,0.006024452,0.024691883,0.39999995,409.0909
1,0.033720627,-27.05938,0.0059951805,0.009988975,0.3875,418.60464
1,0.028228471,-29.209194,0.0050468775,0.036959115,0.375,428.57144
1,0.02359192,-31.044994,0.00643461,0.025246369,0.3625,439.02438
1,0.018087637,-32.990974,0.008200878,0.06837379,0.35000002,449.99997
1,0.021237968,-34.086998,0.0020271481,0.061787795,0.33749998,461.53848
1,0.042651244,-29.733982,0.003977184,0.021496015,0.325,473.6842
1,0.07889141,-20.595486,0.041363057,0.040371925,0.3125,486.48648
1,0.11166386,-18.707176,0.10942417,0.27747554,0.29999998,500.0
1,0.121777214,-18.593586,0.02263677,0.29932836,0.3333333,465.51724
1,0.10342569,-20.155205,0.0074936403,0.053751808,0.36666664,435.4839
1,0.06357722,-24.342438,0.015251641,0.047620315,0.39999995,409.0909
1,0.018211355,-25.854671,0.007835844,0.056301586,0.43333334,385.71426
1,3.106434e-06,-28.689354,0.015266364,0.06268277,0.46666664,364.86487
1,0.030191693,-30.764885,0.002237288,0.08115499,0.49999994,346.15384
1,0.13901576,-18.438725,0.007494718,0.020280039,0.5333333,329.2683
1,0.2856226,-10.551073,0.19827725,0.046506733,0.5666667,313.9535
1,0.39055288,-7.5437374,0.35196063,0.53553253,0.59999996,300.0
1,0.39632645,-7.5428543,0.14245844,0.27493235,0.5666667,313.9535
1,0.31796974,-7.5996284,0.010572813,0.04814813,0.5333333,329.2683
1,0.21308126,-14.039864,0.09391231,0.017383764,0.49999994,346.15384
1,0.12746194,-15.069195,0.010135867,0.08998362,0.46666664,364.86487
1,0.07738967,-19.128002,0.010320587,0.011532104,0.43333334,385.71426
1,0.05672151,-23.351948,0.008298329,0.024277547,0.39999995,409.0909
1,0.04977021,-26.136684,0.00533248,0.041613102,0.36666664,435.4839
1,0.041812237,-28.777374,0.0065137567,0.031092245,0.3333333,465.51724
1,0.025875432,-30.687737,0.0042976704,0.03998725,0.29999998,500.0
1,0.006914969,-32.90345,0.0032748785,0.031700432,0.26666665,540.0
1,0.0014683768,-36.05095,0.0030495396,0.031182587,0.23333332,586.95654
1,0.026150325,-37.943794,0.002543155,0.03454223,0.19999999,642.8571
1,0.08266305,-22.420227,0.0042265374,0.040185045,0.16666664,710.52637
1,0.14281282,-14.384487,0.15501834,0.09788628,0.13333333,794.1177
1,0.16666563,-13.946426,0.21915753,0.72340506,0.10000001,899.99994
1,0.14168078,-13.971779,0.0066410913,0.2054938,0.16999999,703.125
1,0.09833971,-20.50872,0.0081213135,0.0071543055,0.24,576.92303
1,0.082277544,-19.767437,0.0064104847,0.009018772,0.30999997,489.13043
