BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
1024,0.38576323,-11.736164,0.038284108,0.21797624,0.25,642.8571
1024,0.45320126,-15.913137,0.026624866,0.040468067,0.28125,600.0
1024,0.5240134,-15.667467,0.037977517,0.03239171,0.3125,562.5
1024,0.5895965,-9.930124,0.19586112,0.0427413,0.34375,529.41174
1024,0.6385847,-5.96768,0.51580995,0.36837676,0.37499997,500.0
1024,0.6605316,-4.691946,0.27991933,0.5010547,0.33333334,540.0
1024,0.6499148,-4.3857307,0.18736199,0.14540261,0.29166666,586.95654
1024,0.608437,-6.432749,0.2592585,0.08118532,0.25,642.8571
1024,0.5446213,-7.476557,0.06626823,0.0999986,0.20833331,710.52637
1024,0.47095254,-11.9463825,0.03905975,0.022487057,0.16666667,794.1177
1024,0.3999033,-15.833857,0.034424648,0.059409488,0.12500001,899.99994
1024,0.34060767,-16.468508,0.046306506,0.031894505,0.083333336,1038.4615
1024,0.29743865,-13.867918,0.17579556,0.058452882,0.041666668,1227.2727
1024,0.2707534,-13.429298,0.14817126,0.32764637,0.0,1500.0
1024,0.2591013,-11.893415,0.048822843,0.18943039,0.06250001,1125.0
1024,0.261649,-10.89279,0.18560787,0.0632586,0.12500001,899.99994
1024,0.27968168,-10.383816,0.1908019,0.23730004,0.18749999,750.0
1024,0.31636915,-11.040659,0.09182988,0.14553219,0.23958331,658.5366
1024,0.3745752,-13.940531,0.03366027,0.060346287,0.29166666,586.95654
1024,0.453508,-17.941298,0.028624963,0.027709149,0.34375,529.41174
1024,0.5459049,-16.947348,0.05143754,0.034629613,0.39583334,482.14285
1024,0.6375207,-10.37261,0.15257706,0.09040353,0.44791663,442.62296
1024,0.7098451,-4.814953,0.561766,0.33879486,0.49999997,409.0909
1024,0.74549073,-3.2474155,0.5409703,0.5362333,0.48863634,415.9664
1024,0.73411554,-3.042059,0.28666395,0.26329404,0.47727272,423.07693
1024,0.67611337,-4.8446465,0.1451076,0.06953987,0.4659091,430.43478
1024,0.58243865,-7.9930897,0.07123072,0.04194313,0.45454547,438.0531
1024,0.47091725,-11.996599,0.041698616,0.04464251,0.44318184,445.94592
1024,0.36087632,-15.648094,0.035815857,0.020029096,0.43181816,454.12845
1024,0.26819804,-17.84661,0.0447066,0.044479005,0.42045453,462.61685
1024,0.20226163,-19.42135,0.040479653,0.07792952,0.4090909,471.4286
1024,0.16529217,-20.372683,0.027237639,0.08881823,0.39772728,480.58252
1024,0.15384065,-16.131702,0.08440852,0.050453283,0.38636366,490.099
1024,0.16160801,-14.932398,0.18623878,0.20947647,0.37499997,500.0
1024,0.18252698,-14.104197,0.058141854,0.32850185,0.37499997,500.0
1024,0.21295872,-14.580353,0.07025466,0.078507885,0.37499997,500.0
1024,0.25226918,-13.77915,0.12357362,0.103647694,0.37499997,500.0
1024,0.3017306,-14.183262,0.11251553,0.16083139,0.37499997,500.0
1024,0.36224294,-15.378481,0.02984003,0.118838824,0.37499997,500.0
1024,0.43179163,-17.943724,0.032995436,0.029892862,0.37499997,500.0
1024,0.50389796,-14.207537,0.07833218,0.030496009,0.37499997,500.0
1024,0.5681528,-9.127789,0.24008928,0.17178948,0.37499997,500.0
1024,0.61303365,-5.9200306,0.41258445,0.46769068,0.37499997,500.0
1024,0.629967,-4.7320786,0.41188613,0.395866,0.36805555,506.25
1024,0.6166491,-5.2463894,0.19438703,0.19411473,0.3611111,512.65826
1024,0.57781947,-7.323185,0.060567368,0.055034522,0.35416666,519.2308
1024,0.52312684,-11.435526,0.04228612,0.018585576,0.3472222,525.974
1024,0.46336764,-14.050264,0.052182473,0.010684638,0.34027776,532.8947
1024,0.4069986,-14.751963,0.08842867,0.04980933,0.33333334,540.0
1024,0.35835835,-13.144209,0.11501184,0.13825646,0.3263889,547.2973
1024,0.31802958,-11.581606,0.161508,0.17457572,0.31944445,554.7945
1024,0.28476897,-11.242046,0.15369157,0.18472406,0.3125,562.5
1024,0.2578101,-11.455784,0.08361038,0.10985027,0.328125,545.4545
1024,0.23833488,-13.187519,0.107163146,0.061260536,0.34375,529.41174
1024,0.2294357,-13.9143505,0.037599098,0.0914679,0.359375,514.2857
1024,0.23458624,-18.477098,0.024344562,0.03658703,0.37499997,500.0
1024,0.25532556,-21.357477,0.024150042,0.042879853,0.390625,486.48648
1024,0.28926617,-21.501844,0.01480796,0.036797315,0.40625,473.6842
1024,0.3294661,-18.310427,0.07843532,0.057049796,0.42187497,461.53848
1024,0.36575052,-10.000763,0.17264718,0.34312811,0.43750003,449.99997
1024,0.38777015,-7.670784,0.40279016,0.41043547,0.43750003,449.99997
1024,0.38863423,-7.5070534,0.22027174,0.39792094,0.43750003,449.99997
1024,0.36738068,-8.8220005,0.044155713,0.15837704,0.43750003,449.99997
1024,0.32901815,-13.531752,0.038114637,0.0148649495,0.43750003,449.99997
1024,0.282317,-16.645834,0.029625406,0.032601614,0.43750003,449.99997
1024,0.23660354,-19.94716,0.024840152,0.037918534,0.43750003,449.99997
1024,0.19892028,-22.12773,0.026477648,0.041508246,0.43750003,449.99997
1024,0.17249602,-22.286703,0.023018846,0.07627777,0.43750003,449.99997
1024,0.15688252,-19.877447,0.05632537,0.10208478,0.43750003,449.99997
1024,0.14954257,-17.5678,0.10757762,0.18064193,0.43750003,449.99997
1024,0.14820176,-17.119835,0.066678524,0.27989098,0.43750003,449.99997
1024,0.15299346,-15.301437,0.04013862,0.11224797,0.43750003,449.99997
1024,0.16750394,-14.21295,0.15382268,0.07252307,0.43750003,449.99997
1024,0.19820884,-13.778053,0.123436816,0.24622415,0.43750003,449.99997
1024,0.25218725,-14.494043,0.04317625,0.14322695,0.43750003,449.99997
1024,0.33352757,-18.301382,0.024881484,0.048400726,0.43750003,449.99997
1024,0.43962604,-21.27284,0.018655341,0.035611484,0.43750003,449.99997
1024,0.5591051,-17.461582,0.041622978,0.03769753,0.43750003,449.99997
1024,0.67286897,-8.3746605,0.24451081,0.14482382,0.43750003,449.99997
1024,0.7587713,-3.716856,0.6695006,0.5829831,0.43750003,449.99997
1024,0.7986619,-2.0912952,0.55139613,0.5551123,0.43750003,449.99997
1024,0.78487957,-2.3223572,0.27186745,0.24821365,0.43750003,449.99997
1024,0.72292954,-4.3647156,0.09461748,0.07619309,0.43750003,449.99997
1024,0.6290547,-8.9428215,0.06348854,0.016436856,0.43750003,449.99997
1024,0.52422875,-12.938265,0.04403211,0.037033964,0.43750003,449.99997
1024,0.42743805,-15.628576,0.048047114,0.039045922,0.43750003,449.99997
1024,0.35077024,-16.21567,0.0743722,0.057956286,0.43750003,449.99997
1024,0.2976775,-15.544317,0.08500225,0.118265614,0.43750003,449.99997
1024,0.26449355,-13.48382,0.10141727,0.10808069,0.43750003,449.99997
1024,0.24424663,-11.563442,0.1640993,0.16097198,0.43750003,449.99997
1024,0.23117957,-10.654539,0.13210046,0.23230457,0.43124998,454.54547
1024,0.22421663,-11.212378,0.12424832,0.11445433,0.425,459.18365
1024,0.22802715,-12.997387,0.054944817,0.12356463,0.41875,463.91754
1024,0.25122628,-14.598892,0.040440533,0.056479003,0.41250002,468.74997
1024,0.30231214,-16.858784,0.08273982,0.032730933,0.40625,473.6842
1024,0.3847989,-17.85909,0.02096861,0.078840055,0.40000004,478.7234
1024,0.4933566,-19.631979,0.032526635,0.029541979,0.39374998,483.87097
1024,0.6126478,-12.868689,0.0570111,0.073327065,0.3875,489.13043
1024,0.71993685,-6.4504013,0.46121177,0.1820946,0.38125,494.5055
1024,0.79127914,-3.1697617,0.61313134,0.68108493,0.37499997,500.0
1024,0.809321,-1.8058395,0.46601233,0.42473793,0.3888889,487.95178
1024,0.76939744,-2.314787,0.2799457,0.13813813,0.4027778,476.47058
1024,0.68107414,-4.621664,0.102049865,0.059839625,0.41666666,465.51724
1024,0.5645124,-9.735851,0.032820575,0.014130393,0.43055555,455.05618
1024,0.44358873,-14.950321,0.04130557,0.026487542,0.44444442,445.05496
1024,0.3387941,-17.614779,0.031014776,0.033279188,0.4583333,435.4839
1024,0.26231778,-18.633257,0.03849588,0.032824468,0.4722222,426.3158
1024,0.21644804,-17.393147,0.06422205,0.078903355,0.48611107,417.5258
1024,0.19522151,-15.504953,0.09121811,0.16663802,0.49999997,409.0909
1024,0.18835649,-14.709311,0.11798714,0.17997082,0.49999997,409.0909
1024,0.18601671,-13.316969,0.09431594,0.16118488,0.49999997,409.0909
1024,0.1828695,-13.497799,0.12626837,0.16471344,0.49999997,409.0909
1024,0.18017325,-13.642483,0.07097824,0.10035688,0.49999997,409.0909
1024,0.18519653,-15.407995,0.053153932,0.070328325,0.49999997,409.0909
1024,0.2081132,-18.638136,0.024209147,0.035306297,0.49999997,409.0909
1024,0.25740522,-21.692995,0.018311432,0.03546076,0.49999997,409.0909
1024,0.33534288,-23.495138,0.018403426,0.028834753,0.49999997,409.0909
1024,0.4351886,-19.881166,0.02485668,0.11492077,0.49999997,409.0909
1024,0.54139465,-11.370998,0.20909217,0.10529703,0.49999997,409.0909
1024,0.633207,-6.243683,0.44573703,0.6182312,0.49999997,409.0909
1024,0.6907822,-4.3564053,0.44431964,0.49540147,0.48863634,415.9664
1024,0.701553,-3.877182,0.27699536,0.23294371,0.47727272,423.07693
1024,0.6641755,-5.1774426,0.17368223,0.110082746,0.4659091,430.43478
1024,0.5885523,-7.7037144,0.095928304,0.054440863,0.45454547,438.0531
1024,0.49224705,-11.023758,0.052251812,0.024927305,0.44318184,445.94592
1024,0.39493853,-14.363588,0.03990574,0.024921698,0.43181816,454.12845
1024,0.31302264,-17.119827,0.038714666,0.024842847,0.42045453,462.61685
1024,0.25602487,-18.207113,0.05906785,0.040917527,0.4090909,471.4286
1024,0.22556214,-15.785692,0.05154061,0.15834165,0.39772728,480.58252
1024,0.2166957,-15.810486,0.14805788,0.13965125,0.38636366,490.099
1024,0.22087595,-12.827518,0.038369816,0.29027638,0.37499997,500.0
1024,0.22936918,-12.7027645,0.22336292,0.035225853,0.38194442,493.90247
1024,0.23608087,-12.5246525,0.08527041,0.2331989,0.3888889,487.95178
1024,0.23894025,-13.074856,0.04432768,0.08523283,0.39583334,482.14285
1024,0.23949084,-16.10051,0.060236353,0.029063003,0.4027778,476.47058
1024,0.24108757,-18.311796,0.027936561,0.05980719,0.40972218,470.93027
1024,0.24658576,-19.80554,0.015800115,0.03620724,0.41666666,465.51724
1024,0.2564774,-19.485163,0.032534525,0.018866772,0.42361107,460.2273
1024,0.26822925,-16.77186,0.10029121,0.12881577,0.43055555,455.05618
1024,0.277099,-12.380255,0.12259602,0.31205696,0.43750003,449.99997
1024,0.27806312,-11.368063,0.23702139,0.25838608,0.43124998,454.54547
1024,0.2679633,-11.179777,0.082778096,0.33245963,0.425,459.18365
1024,0.24683818,-14.271059,0.042591218,0.07073828,0.41875,463.91754
1024,0.2178425,-16.691633,0.0177945,0.018596482,0.41250002,468.74997
1024,0.18595546,-20.845041,0.01654734,0.010235308,0.40625,473.6842
1024,0.1562288,-23.174326,0.020669825,0.03347075,0.40000004,478.7234
1024,0.13234657,-23.981817,0.022124648,0.05639275,0.39374998,483.87097
1024,0.11595221,-23.513433,0.019999601,0.07253845,0.3875,489.13043
1024,0.106827,-21.654886,0.0551932,0.06917671,0.38125,494.5055
1024,0.10371328,-19.653757,0.06537023,0.23408219,0.37499997,500.0
1024,0.10537057,-19.017923,0.073429994,0.20976998,0.36805555,506.25
1024,0.111373834,-19.645952,0.024540586,0.12418034,0.3611111,512.65826
1024,0.12230263,-21.22262,0.029772323,0.0651052,0.35416666,519.2308
1024,0.1392603,-19.89448,0.054589354,0.06222324,0.3472222,525.974
1024,0.1629461,-20.809649,0.0495328,0.13815075,0.34027776,532.8947
1024,0.19267479,-21.0218,0.013822767,0.09766571,0.33333334,540.0
1024,0.22578813,-21.605951,0.03750813,0.054732926,0.3263889,547.2973
1024,0.25786066,-17.30593,0.07052888,0.14937717,0.31944445,554.7945
1024,0.28384414,-12.059708,0.18935424,0.2422516,0.3125,562.5
1024,0.2998303,-11.19578,0.2335001,0.386718,0.3125,562.5
1024,0.30464658,-10.5739,0.06277781,0.2963942,0.3125,562.5
1024,0.30040509,-13.05176,0.102968484,0.086702086,0.3125,562.5
1024,0.2916977,-15.123774,0.018462317,0.054999802,0.3125,562.5
1024,0.2839126,-18.83187,0.024394985,0.048169952,0.3125,562.5
1024,0.2815911,-18.654531,0.059736997,0.029661367,0.3125,562.5
1024,0.28765792,-16.003874,0.09880642,0.13754871,0.3125,562.5
1024,0.30380717,-13.345339,0.15048862,0.21365073,0.3125,562.5
1024,0.33165568,-10.750113,0.16143893,0.26314035,0.328125,545.4545
1024,0.37379104,-8.531151,0.262631,0.1601665,0.34375,529.41174
1024,0.43377212,-8.013453,0.26421452,0.22790277,0.359375,514.2857
1024,0.5144413,-8.643278,0.07008458,0.13519941,0.37499997,500.0
1024,0.614729,-12.551455,0.0396975,0.029960167,0.390625,486.48648
1024,0.7264618,-14.743156,0.043185923,0.031372275,0.40625,473.6842
1024,0.8334325,-9.9279785,0.17129864,0.041190624,0.42187497,461.53848
1024,0.91433024,-3.1655846,0.55141765,0.28421596,0.43750003,449.99997
1024,0.94929713,-0.6383457,0.8406575,0.510311,0.43750003,449.99997
1024,0.92757696,-0.24837303,0.43866405,0.37914175,0.43750003,449.99997
1024,0.85230887,-1.8395615,0.14964285,0.11290238,0.43750003,449.99997
1024,0.7397271,-6.502142,0.0645053,0.034153026,0.43750003,449.99997
1024,0.613345,-10.618109,0.051117472,0.03802608,0.43750003,449.99997
1024,0.49615762,-14.32266,0.046569414,0.024928719,0.43750003,449.99997
1024,0.40408143,-16.122404,0.04151979,0.04793079,0.43750003,449.99997
1024,0.34268767,-13.959396,0.111273155,0.07471138,0.43750003,449.99997
1024,0.30780745,-12.756903,0.19483677,0.14543043,0.43750003,449.99997
1024,0.28927964,-10.901699,0.09807479,0.3151538,0.43750003,449.99997
1024,0.27618322,-11.388893,0.20149946,0.1399172,0.43750003,449.99997
1024,0.26164958,-11.554333,0.074309096,0.13604818,0.43750003,449.99997
1024,0.24572504,-12.695538,0.070393555,0.04849164,0.43750003,449.99997
1024,0.23552528,-13.34693,0.12197651,0.080973014,0.43750003,449.99997
1024,0.24275698,-13.97135,0.0511877,0.095115334,0.43750003,449.99997
1024,0.2792716,-15.54434,0.038393836,0.04574953,0.43750003,449.99997
1024,0.35184592,-18.81954,0.023881873,0.043952145,0.43750003,449.99997
1024,0.45784956,-20.169413,0.021790162,0.026399996,0.43750003,449.99997
1024,0.58351785,-14.034164,0.06929549,0.045779046,0.43750003,449.99997
1024,0.7060279,-7.6790314,0.3674293,0.21636625,0.43750003,449.99997
1024,0.7993914,-3.448656,0.51630366,0.6086246,0.39374998,483.87097
1024,0.84247005,-1.4641514,0.61884594,0.420594,0.34999996,523.25586
1024,0.8259744,-1.5512018,0.37762475,0.2773224,0.30625,569.62024
1024,0.7552816,-3.8195438,0.11521165,0.07451971,0.2625,625.0
1024,0.64781296,-7.636917,0.032412007,0.015643444,0.21875,692.3077
1024,0.52649,-13.649345,0.04624921,0.013697241,0.17499998,775.8621
1024,0.41244954,-16.170805,0.05024479,0.029350264,0.13125002,882.3529
1024,0.31979614,-16.042974,0.07104116,0.05179842,0.08749999,1022.7273
1024,0.25371101,-15.834003,0.093068205,0.13221124,0.043750007,1216.2162
1024,0.21183005,-15.661119,0.060177054,0.17438167,0.0,1500.0
1024,0.18781494,-13.64432,0.083726026,0.09297826,0.083333336,1038.4615
1024,0.17561178,-12.638041,0.19038099,0.10810172,0.16666667,794.1177
1024,0.17287391,-12.723822,0.086681716,0.23598433,0.25,642.8571
1024,0.18229873,-14.908266,0.04419061,0.08882403,0.26785716,617.64703
1024,0.21034248,-17.09786,0.041083515,0.040602256,0.28571427,594.33966
1024,0.2637899,-18.355932,0.044610284,0.03435884,0.30357143,572.7273
1024,0.34546256,-19.468065,0.023279995,0.0684048,0.32142854,552.6316
1024,0.45069423,-18.876078,0.022365477,0.040146943,0.3392857,533.8983
1024,0.566135,-13.677624,0.14346115,0.08411727,0.35714287,516.39343
1024,0.6718928,-7.351557,0.29809046,0.3432371,0.37499997,500.0
1024,0.74685705,-3.6428013,0.5597483,0.49685684,0.38194442,493.90247
1024,0.7754998,-2.1454716,0.5071933,0.43922916,0.3888889,487.95178
1024,0.753262,-2.7516556,0.28543732,0.22203866,0.39583334,482.14285
1024,0.68781793,-5.61257,0.04232218,0.039673533,0.4027778,476.47058
1024,0.5956301,-11.348848,0.04940305,0.029356766,0.40972218,470.93027
1024,0.49584094,-14.319765,0.050615497,0.027536537,0.41666666,465.51724
1024,0.40444902,-14.275358,0.05999369,0.053503517,0.42361107,460.2273
1024,0.3308532,-14.381178,0.15740195,0.07967649,0.43055555,455.05618
1024,0.27745792,-13.191715,0.05797254,0.22319613,0.43750003,449.99997
1024,0.24180533,-13.311043,0.15802473,0.075802214,0.43750003,449.99997
1024,0.21998349,-12.971201,0.07227114,0.23472127,0.43750003,449.99997
1024,0.2098487,-13.043673,0.06554784,0.04701109,0.43750003,449.99997
1024,0.21284197,-12.730053,0.14444526,0.05112573,0.43750003,449.99997
1024,0.23376237,-12.821484,0.1031986,0.19304435,0.43750003,449.99997
1024,0.27845752,-14.902092,0.027063128,0.08498542,0.43750003,449.99997
1024,0.35011756,-18.96831,0.023426171,0.040700607,0.43750003,449.99997
1024,0.4456159,-20.069265,0.025136154,0.030360837,0.43750003,449.99997
1024,0.55364364,-15.0685215,0.07705966,0.037661117,0.43750003,449.99997
1024,0.6559693,-8.183601,0.28585553,0.33937705,0.43750003,449.99997
1024,0.7320348,-3.6285439,0.608304,0.48879766,0.43124998,454.54547
1024,0.7654979,-2.131071,0.55421895,0.47241318,0.425,459.18365
1024,0.74990565,-2.5468845,0.23839523,0.16717616,0.41875,463.91754
1024,0.6906087,-5.493475,0.07480293,0.07155548,0.41250002,468.74997
1024,0.60204786,-10.573004,0.049001787,0.0209235,0.40625,473.6842
1024,0.502139,-13.935509,0.035434745,0.030147778,0.40000004,478.7234
1024,0.40658218,-16.429796,0.038237613,0.045085765,0.39374998,483.87097
1024,0.32532877,-14.849802,0.09013888,0.07002554,0.3875,489.13043
1024,0.26209497,-13.090771,0.17835873,0.17734228,0.38125,494.5055
1024,0.2164339,-12.360144,0.1171819,0.24550772,0.37499997,500.0
1024,0.18690987,-13.217314,0.06685506,0.1515941,0.3888889,487.95178
1024,0.1737143,-13.667631,0.05454167,0.07080431,0.4027778,476.47058
1024,0.17960031,-15.144796,0.111726455,0.0442939,0.41666666,465.51724
1024,0.20881173,-15.900457,0.027317667,0.07966843,0.43055555,455.05618
1024,0.26439273,-20.047213,0.028740812,0.02551951,0.44444442,445.05496
1024,0.34494066,-21.956617,0.022877984,0.07847434,0.4583333,435.4839
1024,0.4422997,-16.925596,0.05033336,0.06024401,0.4722222,426.3158
1024,0.5415416,-10.576065,0.2376378,0.1331234,0.48611107,417.5258
1024,0.6238246,-7.4483776,0.3933903,0.59716,0.49999997,409.0909
1024,0.67149395,-4.343504,0.35242543,0.42846856,0.48863634,415.9664
1024,0.6735864,-3.6937199,0.40295893,0.19236214,0.47727272,423.07693
1024,0.62946767,-4.577322,0.19613181,0.13669339,0.4659091,430.43478
1024,0.5490053,-7.496298,0.042720616,0.04501456,0.45454547,438.0531
1024,0.44929042,-13.037085,0.054048184,0.016544223,0.44318184,445.94592
1024,0.34948823,-15.289988,0.025548048,0.049410075,0.43181816,454.12845
1024,0.26586992,-18.72653,0.030890493,0.021139484,0.42045453,462.61685
1024,0.20855312,-19.736036,0.053169277,0.0371119,0.4090909,471.4286
1024,0.18059221,-18.258642,0.037129037,0.1443065,0.39772728,480.58252
1024,0.17920691,-15.649561,0.09852295,0.09940958,0.38636366,490.099
1024,0.19835044,-13.762339,0.152574,0.19441015,0.37499997,500.0
1024,0.23152915,-13.465546,0.0955907,0.33743852,0.4027778,476.47058
1024,0.27381566,-13.703215,0.074623354,0.0868241,0.43055555,455.05618
1024,0.32245442,-12.595194,0.07847624,0.051892523,0.4583333,435.4839
1024,0.37610424,-11.630213,0.15245706,0.07344744,0.48611107,417.5258
1024,0.43324435,-12.294027,0.112941235,0.19065455,0.51388884,400.9901
1024,0.4904783,-13.432053,0.02909477,0.08773542,0.5416667,385.71426
1024,0.5415478,-12.538879,0.09136496,0.0258844,0.5694445,371.55963
1024,0.57784563,-8.938105,0.29764143,0.14269258,0.5972222,358.40707
1024,0.59067804,-5.750387,0.36833382,0.3995678,0.62499994,346.15384
1024,0.5744363,-5.1312923,0.32480928,0.2711434,0.5817308,365.625
1024,0.5290881,-6.150522,0.13027133,0.144601,0.5384615,387.41724
1024,0.46066108,-9.603004,0.07825751,0.06342338,0.49519232,411.97183
1024,0.3795237,-13.539907,0.032419965,0.046424296,0.45192304,439.84964
1024,0.29743758,-17.03596,0.03248406,0.02473362,0.40865386,471.7742
1024,0.22473264,-18.537687,0.0352823,0.057514153,0.3653846,508.69565
1024,0.16857964,-19.046923,0.075636044,0.08007602,0.3221154,551.8868
1024,0.13264664,-18.60929,0.031486392,0.17327036,0.27884614,603.0928
1024,0.11781669,-18.46173,0.04797596,0.063538596,0.23557691,664.77277
1024,0.12335562,-18.802103,0.07899948,0.12993918,0.19230768,740.50635
1024,0.14790908,-15.911646,0.020291397,0.16470233,0.14903848,835.71423
1024,0.18985917,-15.534647,0.18242945,0.045343544,0.10576924,959.01636
1024,0.24690689,-15.36363,0.05311466,0.31970882,0.06250001,1125.0
1024,0.3150688,-17.259924,0.027395304,0.10485236,0.171875,782.6087
1024,0.38761157,-17.830706,0.04195703,0.022659082,0.28125,600.0
1024,0.45481914,-16.618576,0.11330196,0.058882836,0.390625,486.48648
1024,0.505347,-7.289831,0.17659989,0.24835466,0.49999997,409.0909
1024,0.52914613,-5.6785927,0.71659034,0.31584364,0.48295453,419.49155
1024,0.52089095,-4.9231873,0.20172602,0.533584,0.4659091,430.43478
1024,0.48205793,-7.434595,0.09361261,0.07836406,0.44886366,441.96426
1024,0.4203552,-10.744215,0.03191965,0.02685793,0.43181816,454.12845
1024,0.34694806,-15.984459,0.040265825,0.036886346,0.41477272,466.98114
1024,0.2729993,-18.221762,0.029279757,0.03303897,0.39772728,480.58252
1024,0.20698124,-19.871393,0.03547876,0.027327796,0.38068184,495.0
1024,0.15354776,-20.689669,0.03085454,0.11040252,0.36363634,510.30927
1024,0.114010066,-19.478025,0.044880707,0.06621963,0.3465909,526.5957
1024,0.08791736,-18.238577,0.10985375,0.10781655,0.32954544,543.95605
1024,0.07491319,-18.088186,0.041192174,0.24798505,0.3125,562.5
1024,0.075966395,-19.748484,0.018242083,0.07507513,0.3203125,553.8461
1024,0.0934052,-22.112783,0.037424628,0.053894997,0.328125,545.4545
1024,0.12975274,-22.051065,0.021786436,0.12875044,0.3359375,537.3134
1024,0.1858193,-20.714815,0.065238304,0.052991547,0.34375,529.41174
1024,0.25877714,-20.647276,0.04600299,0.18771562,0.3515625,521.73914
1024,0.34103465,-21.349222,0.016185187,0.099983685,0.359375,514.2857
1024,0.4206378,-12.029779,0.062230833,0.08368846,0.3671875,507.04227
1024,0.48361644,-8.647802,0.492181,0.27071315,0.37499997,500.0
1024,0.5179146,-4.986368,0.3071051,0.6955454,0.38194442,493.90247
1024,0.5174279,-5.06876,0.45303473,0.23781481,0.3888889,487.95178
1024,0.48413777,-6.165867,0.06922196,0.23748226,0.39583334,482.14285
1024,0.42718822,-11.7839985,0.039856378,0.023993848,0.4027778,476.47058
1024,0.3594723,-16.487595,0.026408965,0.0137913115,0.40972218,470.93027
1024,0.29346442,-18.849607,0.027425027,0.028865313,0.41666666,465.51724
1024,0.23798385,-19.760271,0.03439289,0.06161249,0.42361107,460.2273
1024,0.19686182,-17.782938,0.073789045,0.07308766,0.43055555,455.05618
1024,0.16962972,-17.183805,0.08894168,0.19511466,0.43750003,449.99997
1024,0.15361013,-16.581388,0.044832405,0.23626286,0.43124998,454.54547
1024,0.14638501,-15.219391,0.05329501,0.058229577,0.425,459.18365
1024,0.14766522,-15.463753,0.16316658,0.081842564,0.41875,463.91754
1024,0.15988998,-15.182419,0.03794991,0.21423894,0.41250002,468.74997
1024,0.18726146,-17.517452,0.06882839,0.05173702,0.40625,473.6842
1024,0.23344752,-18.432589,0.032022968,0.09759601,0.40000004,478.7234
1024,0.29874623,-21.376863,0.013910023,0.052931294,0.39374998,483.87097
1024,0.37786314,-21.799597,0.024316138,0.021732451,0.3875,489.13043
1024,0.45950314,-14.916384,0.09656534,0.07994294,0.38125,494.5055
1024,0.52849346,-8.807438,0.36834508,0.36475417,0.37499997,500.0
1024,0.57013875,-4.5343666,0.4073352,0.5779767,0.3888889,487.95178
1024,0.5752534,-4.0094337,0.51073635,0.29934594,0.4027778,476.47058
1024,0.5435243,-4.7782383,0.07454932,0.21078706,0.41666666,465.51724
1024,0.48342866,-10.446619,0.032960963,0.028389158,0.43055555,455.05618
1024,0.40888724,-14.90111,0.04553218,0.029404515,0.44444442,445.05496
1024,0.33454075,-16.960697,0.03809935,0.02625897,0.4583333,435.4839
1024,0.2716554,-17.808958,0.043431167,0.038894653,0.4722222,426.3158
1024,0.2258745,-17.13407,0.06685809,0.10262709,0.48611107,417.5258
1024,0.19713205,-17.140692,0.07369223,0.20901278,0.49999997,409.0909
1024,0.18128543,-15.828941,0.058526605,0.11262009,0.45454547,438.0531
1024,0.17259426,-15.79373,0.10589294,0.07936011,0.4090909,471.4286
1024,0.16613367,-15.603428,0.055856843,0.14724365,0.36363634,510.30927
1024,0.15942517,-17.088573,0.056920737,0.07915311,0.3181818,556.17975
1024,0.15290053,-17.513634,0.022825873,0.08069965,0.27272728,611.1111
1024,0.14920543,-20.374731,0.03254437,0.05345611,0.22727272,678.0822
1024,0.15168633,-21.819952,0.017774297,0.05003786,0.18181817,761.53845
1024,0.16261837,-24.183252,0.027528273,0.0294586,0.13636364,868.421
1024,0.18180576,-23.25667,0.02173152,0.108996384,0.090909086,1010.2041
1024,0.20608127,-19.074816,0.064372025,0.07162355,0.045454554,1207.317
1024,0.22994776,-16.7973,0.118670315,0.25950447,0.0,1500.0
1024,0.24721006,-13.215664,0.07662154,0.2880203,0.083333336,1038.4615
1024,0.25306588,-12.333534,0.24019152,0.15790261,0.16666667,794.1177
1024,0.24588862,-12.107374,0.083209984,0.31096765,0.25,642.8571
1024,0.22791407,-15.062662,0.02951123,0.0785612,0.21428573,700.0
1024,0.2044694,-18.553587,0.02500318,0.040385835,0.17857142,768.2927
1024,0.18213047,-21.281424,0.030222176,0.04864071,0.14285713,851.3514
1024,0.16662,-22.337526,0.028683629,0.087073535,0.107142866,954.5455
1024,0.1611847,-21.166258,0.03439484,0.09359842,0.07142857,1086.2069
1024,0.16586612,-21.322573,0.06468331,0.13558854,0.035714295,1260.0
1024,0.17775935,-19.340425,0.019397635,0.19068627,0.0,1500.0
1024,0.19210212,-15.47444,0.096568465,0.03878178,0.10416668,964.2857
1024,0.20386887,-14.190756,0.1742429,0.21389973,0.20833331,710.52637
1024,0.20938441,-14.118692,0.07219121,0.32007256,0.3125,562.5
1024,0.20735265,-15.393412,0.03914104,0.083042555,0.2734375,610.1695
1024,0.19889648,-18.020536,0.028699892,0.03311419,0.23437501,666.6666
1024,0.18672161,-20.066046,0.032965653,0.031816527,0.19531249,734.6939
1024,0.17388143,-21.196184,0.027381266,0.06628326,0.15624999,818.1818
1024,0.16265558,-22.060724,0.031063627,0.09670951,0.11718749,923.07697
1024,0.15392804,-19.664495,0.03351732,0.12790866,0.07812501,1058.8235
1024,0.14723755,-18.800833,0.117309146,0.1221351,0.039062496,1241.3794
1024,0.14140913,-18.50252,0.030116398,0.30721033,0.0,1500.0
